0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
0,2894
1,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
1,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
0,2895
1,2896
0,2896
0,2896
0,2896
0,2896
0,2896
0,2896
0,2896
1,2897
0,2897
1,2898
0,2898
0,2898
0,2898
1,2899
0,2899
0,2899
0,2899
0,2899
0,2899
0,2899
1,2899
1,2900
0,2900
0,2900
0,2900
0,2900
0,2900
0,2900
0,2900
0,2900
0,2900
0,2900
0,2900
0,2900
0,2900
0,2900
0,2900
0,2900
0,2900
0,2900
1,2901
1,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
0,2902
1,2903
0,2903
0,2903
0,2903
0,2903
0,2903
0,2903
0,2903
0,2903
0,2903
0,2903
0,2903
1,2904
0,2904
0,2904
0,2904
0,2904
0,2904
0,2904
0,2904
0,2904
0,2904
1,2905
0,2905
0,2905
1,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
0,2905
1,2906
0,2906
0,2906
0,2906
0,2906
0,2906
0,2906
0,2906
1,2907
0,2907
0,2907
0,2907
0,2907
0,2907
0,2907
0,2907
0,2907
0,2907
0,2907
0,2907
0,2907
0,2907
0,2907
0,2907
0,2907
0,2907
0,2907
1,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
0,2908
2,2909
0,2909
1,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
0,2909
1,2910
0,2910
0,2910
0,2910
0,2910
0,2910
0,2910
0,2910
0,2910
0,2910
0,2910
0,2910
0,2910
1,2911
0,2911
1,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
0,2912
1,2913
0,2913
0,2913
1,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
1,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
1,2915
0,2915
1,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
1,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
0,2916
1,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
0,2917
1,2918
0,2918
0,2918
0,2918
1,2919
0,2919
0,2919
0,2919
0,2919
0,2919
0,2919
0,2919
0,2919
0,2919
0,2919
0,2919
0,2919
0,2919
0,2919
0,2919
0,2919
0,2919
1,2920
0,2920
0,2920
0,2920
0,2920
0,2920
0,2920
0,2920
0,2920
0,2920
0,2920
0,2920
0,2920
0,2920
1,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
0,2921
1,2922
0,2922
0,2922
0,2922
0,2922
0,2922
0,2922
0,2922
0,2922
0,2922
0,2922
0,2922
0,2922
1,2923
0,2923
0,2923
0,2923
0,2923
0,2923
0,2923
0,2923
0,2923
0,2923
0,2923
0,2923
0,2923
0,2923
1,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
0,2924
1,2925
0,2925
0,2925
0,2925
0,2925
0,2925
0,2925
0,2925
0,2925
0,2925
0,2925
0,2925
0,2925
0,2925
1,2926
0,2926
1,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
0,2927
1,2928
1,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
0,2929
1,2930
0,2930
0,2930
0,2930
0,2930
0,2930
0,2930
0,2930
1,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
0,2931
1,2932
0,2932
0,2932
0,2932
0,2932
0,2932
0,2932
0,2932
0,2932
0,2932
1,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
0,2933
1,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
1,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
0,2934
1,2935
0,2935
0,2935
0,2935
1,2935
0,2935
0,2935
0,2935
0,2935
0,2935
0,2935
0,2935
1,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
0,2936
1,2937
0,2937
0,2937
0,2937
0,2937
0,2937
0,2937
0,2937
0,2937
0,2937
0,2937
1,2938
0,2938
1,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
1,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
0,2939
1,2940
1,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
0,2941
1,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
0,2942
1,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
0,2943
1,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
0,2944
1,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
1,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
0,2945
1,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
0,2946
1,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
0,2947
1,2948
1,2949
1,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
1,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
1,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
0,2951
1,2952
0,2952
0,2952
0,2952
0,2952
0,2952
0,2952
0,2952
0,2952
0,2952
0,2952
0,2952
0,2952
0,2952
0,2952
1,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
0,2953
1,2954
1,2955
0,2955
0,2955
0,2955
0,2955
0,2955
0,2955
0,2955
0,2955
0,2955
0,2955
1,2955
0,2955
0,2955
0,2955
0,2955
0,2955
0,2955
0,2955
0,2955
0,2955
1,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
1,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
0,2956
1,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
1,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
0,2957
1,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
0,2958
1,2959
0,2959
0,2959
0,2959
0,2959
1,2960
0,2960
0,2960
0,2960
0,2960
0,2960
0,2960
0,2960
0,2960
1,2961
0,2961
0,2961
0,2961
0,2961
0,2961
0,2961
0,2961
0,2961
0,2961
0,2961
0,2961
0,2961
0,2961
2,2963
0,2963
0,2963
0,2963
0,2963
0,2963
0,2963
0,2963
0,2963
0,2963
0,2963
0,2963
0,2963
0,2963
0,2963
0,2963
0,2963
1,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
0,2964
1,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
0,2965
1,2966
0,2966
0,2966
0,2966
1,2966
0,2966
0,2966
0,2966
0,2966
0,2966
0,2966
0,2966
0,2966
0,2966
0,2966
0,2966
1,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
0,2967
1,2968
0,2968
0,2968
0,2968
0,2968
0,2968
0,2968
1,2969
0,2969
0,2969
0,2969
0,2969
0,2969
0,2969
0,2969
0,2969
0,2969
1,2970
0,2970
0,2970
0,2970
0,2970
0,2970
0,2970
0,2970
1,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
0,2971
1,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
0,2972
1,2973
0,2973
0,2973
0,2973
0,2973
0,2973
0,2973
0,2973
1,2974
0,2974
0,2974
0,2974
0,2974
0,2974
0,2974
0,2974
0,2974
0,2974
0,2974
0,2974
0,2974
0,2974
0,2974
0,2974
0,2974
0,2974
0,2974
0,2974
1,2975
0,2975
0,2975
0,2975
0,2975
0,2975
0,2975
0,2975
0,2975
0,2975
0,2975
0,2975
1,2976
0,2976
0,2976
0,2976
0,2976
0,2976
0,2976
0,2976
1,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
0,2977
1,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
0,2978
1,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
0,2979
1,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
0,2980
