53006116533752403792279837671474317244023543000560594311821535988313828323684,193.77.232.7,0,0
52338012294277316325187164787772047934286628851563334996847781922455624375637,95.67.60.197,0,0
52235617213097361214868620937361966017698926058093487728371027352087641349092,50.39.96.172,0,0
48825567603722798514248468362369290207564849269768719727789607462870991504702,94.242.209.78,0,0
107543058746046873532241953542849935142437096081811730533453228768725541886108,54.254.253.229,0,0
70181712403584851086463646933214993395466808021203129681563148415250869377241,70.117.119.124,0,0
3834432217680545393944938391039390902257420363970832142345068656351077567868,83.128.84.36,0,0
24577610463699291737838952641689731676060387599425618588579536154087520242694,109.123.70.141,0,0
56564762080756402631650753928145712935726881953677177025977397905064651319444,50.70.5.172,0,0
59878236995681183794624929742260442215259725439650376427572359256172782742651,85.25.217.233,0,0
105192453253170851477377527362820717182160824817791714065128202753866459787149,96.240.236.9,0,0
16239021812225891916248679775042190267857964801261784699679846791628735826166,84.249.206.117,0,0
113260473941486065469711836225257413224413699965507848782768495454971972553768,198.23.124.25,0,0
65605969068972559529941460195823542838604925916376427633413176732041174443352,118.178.57.121,0,0
30566594705896956652628558189843662527178020546527765297498977632977473132049,94.242.209.9,0,0
58387593184527357359726015035246270128486115765748790412499287286351719471414,161.202.82.4,0,0
61007107862755980535313910342378676904938022423903162519131388073144780176685,198.23.124.25,0,0
39643825621738871468660950214778262477373730402814842140857272043060699541341,52.166.246.204,0,0
67688600108538064856151344297402261688075651611433748652906482165211177809853,79.67.209.83,0,0
26971475244557826061553074519380768865536342912584944130209887914008059125580,78.226.196.233,0,0
113034597611520373839983343937867085706377402487410710004695774426533274969010,199.241.202.232,0,0
47288937667409626285726191202884690406700849044691937654463904300516359980388,128.199.156.123,0,0
67565511532523618800003477794044227685704665360700007201067923069277884484524,118.241.149.233,0,0
18524354465958718691312658433234860280024780271995006058018062629472524412268,68.40.226.232,0,0
106662303317041670822430931916507930394481756749022551311972137708193019543758,35.161.4.108,0,0
91170035483292334525218901847362846360045724902219728139414358056350772243954,222.73.157.5,0,0
109038199005251719148762601466543144647311420577783301195026999397808343069182,119.29.24.104,0,0
82905451714292285884482609272908884630694948827584085049596570541808574985328,47.185.169.129,0,0
62287859942725530168538243446116627872083534971901055157590494590372970888237,124.251.62.217,0,0
53234555329268997925346361016861087506551188234051741330591345207149721109880,111.13.147.50,0,0
41599551376205125923454539655400754775046217475986849222092836371773242531667,45.55.38.145,0,0
66910035624927945093671112777787740306182411894698729827302226175838193734007,94.244.50.10,0,0
42872555812271108032662664876097824085740923680070629193531204145444577449804,189.182.68.65,0,0
55966125514346983071939888413234772004350289992558909234476142831578995048754,69.167.32.17,0,0
50563929115433901652158682090385793116975244480191386652437076209587122818113,82.118.242.3,0,0
86222149549884891459107578027598928857059473877582782764778824841529405494992,52.5.65.209,0,0
26956432503465297757034628214551011429423488439963945087080292175236822048098,31.17.144.240,0,0
110486917747744535903674920909689801501931172774176997076532284660120414250043,35.156.138.143,0,0
106872038827855651628909705389428451985340778175931867219087191965078149819075,199.223.216.146,0,0
90634878662892566452554497671636690865713533169364641743032728386223356757649,108.61.199.230,0,0
56283220203782036609045633967915525234527329074018701256721099611184911606969,58.162.149.216,0,0
42965884616269983127182384513522952910879202175377332894145594037065676827179,175.136.133.147,0,0
97511610342409886707393344487487220780412158041342908564056752592678533281266,85.11.106.124,0,0
19226419234439391596405012638543107837186318217657484195081393834978144969367,104.236.82.10,0,0
30931346772826485728379367124900711985773805698004354481240038546834258340146,202.168.201.81,0,0
47938790737102764163261995638332147048527151495285159030812389965822156924963,154.118.47.199,0,0
58598785107681165731109834637893741437762518369664875012562771391526463461409,188.95.75.74,0,0
84092304846384889716834747741994840842219110452554435021078351984151706669779,163.172.100.70,0,0
61208758481075189238934467789686980783955329246153873539649443546841270111937,54.86.148.210,0,0
69345087214077993637052996314678455028541423585880467293975807292230948175751,46.9.12.155,0,0
29813438262257675653305648106264155522721289188310403929680811154890755521927,73.153.149.71,0,0
46428210529279306749136185667808411341026336199661498911101179776352878769711,85.145.173.31,0,0
52236890570428796995866583406522213618318582102429447574270646416528870219057,54.191.128.200,0,0
91620632637526514717907978202077465967702551851428823374311022639154902698710,54.175.255.230,0,0
69831841865142050702054797649274440481215896060740967326167836929239292866307,121.201.69.117,0,0
108185835047303727090063353170417888737510149177678249908345725789373514764813,106.185.29.220,0,0
37874205208567855863707918943595263492516096779430458341925445428222678390494,27.122.242.71,0,0
38117536412937597823980437224765983510687572668520546880501308475904818880340,54.175.255.208,0,0
51394103261091258851140221701259207565099071068407746216840574001921023707167,188.61.181.99,0,0
47039000185566889426902816393196113297482552160576998207283656366919192869036,91.134.234.203,0,0
69513718539227451699888617340052307111669341041720108139864419338162538759487,193.104.203.20,0,0
29803202970303259345149119042775994124011695925977757012909007923113849621326,54.85.34.159,0,0
25406835690180637961331919713129523944174451718579817215527842674362425696934,47.203.81.64,0,0
9552506701754016743102302535888794706138083084325228800129275299646411632992,139.59.212.114,0,0
33138916383012224876120899589706261589984691226772222306637802011712338292285,169.44.117.140,0,0
107347226545989767324960386209043314491363229226860117941920068469669119354039,54.167.182.3,0,0
6592332464472557431169353383531242717954422705766383731819487681673630603759,204.77.233.154,0,0
75676560312162943010351137588547270255696286260229979087971718150032738562161,212.93.226.167,0,0
85735493131150005803049053091827193265431248577190080757481128205411674141068,101.50.89.168,0,0
61896980731080442976835562591034538460262860533369567887120773352167286609761,94.242.209.110,0,0
98173070782067222586636488048894295037087230313239541052822116674005433079489,81.187.87.76,0,0
71820447631564156036626622543907272331590791187535427729046030228463183057465,169.45.159.45,0,0
12429398371467940951329205943129478197923944931878216626617848382543953735850,94.242.209.22,0,0
13958091185999247131353940233950789520655246876261654882288196000196895109518,104.210.106.146,0,0
77538923910328798646141807527152890163507705484224508907631924265007861404705,169.44.14.173,0,0
19985748128771067998815487092287244904383592397088421167487859841675379289524,70.77.36.120,0,0
102215559903423479386255706934426336402033280007967046369726015315808576926967,116.62.29.27,0,0
38724121992989169792560005126221072541010496924212074402949946247499720957284,136.243.40.220,0,0
23273378897204988895223990836096913534850472457023376273900553713386439243780,114.215.236.112,0,0
44943293910047666653844419217351262325824036495899033492468118578873576378240,5.189.128.56,0,0
29672063756232907909326024405791746285507925236019508241314878644725625822436,176.212.141.53,0,0
25621950588065737955224732504301195903359316758057897016696498744382597127857,52.91.102.144,0,0
102301850801043771757337984515055039523844125383720272849544422136455094719915,203.141.138.196,0,0
58783605167855451321306929074816458378723598247921501444968843943886308765204,148.251.20.133,0,0
98198136223915187136764600850016962304656644498699778787419574422591713172774,23.102.31.203,0,0
48180345637443192632980677051878719241218682751101717905230671402370659236280,81.225.137.35,0,0
4913959802585895895583451439631881657669481425512517704251108526806384647724,13.79.170.166,0,0
101831405933509956643114436383071349271082295516454282845751201226911016774878,192.165.210.5,0,0
62610380945544256854761638717132771099826890059188331377084882358244019160484,40.68.166.132,0,0
107453462138328319096687693288819870421488320409979242891770937892563699843526,209.95.50.57,0,0
111922366031668767370162043729659790584761229537360702391886651055993531047055,120.132.240.200,0,0
72371345976847310557091430178206447588768282552633075782821119973031513996474,94.242.209.29,0,0
55940251714505506262215638155517997233378605806267383431432399845488120214009,1.202.140.66,0,0
108046934186783675104865379679392396526396285927726709892454262556579929196570,120.132.240.210,0,0
10294886941450045733910936749799793391807614699068027791188253445371915222215,188.240.29.130,0,0
63676780314481222170164364121945734065071268734837809245501856411777843647628,37.19.7.84,0,0
104570965782474999554324181745371710090131032318212521380207685882853142450648,90.146.173.245,0,0
15220483923427810465580259134541435503418070756432219851591549155335678923005,198.23.124.25,0,0
90314184255970531462430717618455801279638763808965319747895052451750422853893,40.77.17.220,0,0
22011226938270214811053314466345950386003886131328508055701821473761864085632,24.5.241.72,0,0
10289421792020350350563567699480513625180565307789772089241651694641077301717,23.102.31.203,0,0
104191214386204694004642679559629239826637981753258313690515042987419835000047,139.59.247.159,0,0
64154442971671962379788741030381867747874195798501708946542207454382904666132,156.56.32.91,0,0
54913420378937438911057910290548939319677067149141934762877154690833852622491,86.28.106.81,0,0
69134416589795973188109125362704440117672771970935270113700721265754917264464,89.207.90.14,0,0
56785134715174139915738863882410029548741582910157858673297628100751570257902,168.63.107.104,0,0
78323283369967435882230551515218381422749715650168386799254994475615564374650,103.20.248.90,0,0
1046448105725535160291195187822966318730515156691373210254492123354625918712,61.66.218.227,0,0
63785176945020231422223138266051091924822127271186237565626261799300646116104,174.3.124.108,0,0
